img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur2403.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490885417,-0.002777778,0,0,0,1,0.322135417,0.076851852,1,0.191927083,0.020833333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2404.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48984375,-0.002777778,0,0,0,1,0.320572917,0.076851852,1,0.191145833,0.018981481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2405.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.486458333,-0.001851852,0,0,0,1,0.317447917,0.075462963,1,0.188541667,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2406.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48125,-0.001388889,0,0,0,1,0.31328125,0.075925926,1,0.184635417,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2407.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47578125,-0.000462963,0,0,0,1,0.307552083,0.075925926,1,0.179166667,0.01712963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2408.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.468229167,0,0,0,0,1,0.301041667,0.075925926,1,0.17265625,0.017592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2409.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.459114583,0.001388889,0,0,0,1,0.29296875,0.075925926,1,0.165364583,0.017592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2410.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4484375,0.002314815,0,0,0,1,0.28359375,0.075925926,1,0.155989583,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2411.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.436458333,0.00462963,0,0,0,1,0.273177083,0.076851852,1,0.1453125,0.02037037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2412.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.423697917,0.003240741,0,0,0,1,0.26171875,0.076851852,1,0.133072917,0.021296296
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2413.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.409895833,0.002314815,0,0,0,1,0.248697917,0.077314815,1,0.119270833,0.022222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2414.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3953125,0.001388889,0,0,0,1,0.234895833,0.078240741,1,0.104166667,0.024074074
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2415.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.37890625,0.001851852,0,0,0,1,0.219791667,0.079166667,1,0.087760417,0.024537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2416.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.362760417,0.001851852,0,0,0,1,0.204166667,0.080555556,1,0.070572917,0.025462963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2417.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.346354167,0.001851852,0,0,0,1,0.187239583,0.080092593,1,0.052604167,0.024537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2418.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3265625,0.003703704,0,0,0,1,0.16875,0.081481481,1,0.033072917,0.025
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2419.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3078125,0.005555556,0,0,0,1,0.15,0.082407407,1,0.01328125,0.025925926
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2420.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.286458333,0.007407407,0,0,0,1,0.130729167,0.083333333,1,-0.00703125,0.026851852
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2421.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263802083,0.009259259,0,0,0,1,0.110416667,0.084259259,1,-0.028385417,0.028240741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2422.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.239322917,0.010648148,0,0,0,1,0.08984375,0.085648148,1,-0.050520833,0.031481481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2423.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.214322917,0.011111111,0,0,0,1,0.069010417,0.086574074,1,-0.07265625,0.036111111
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2424.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187239583,0.011111111,0,0,0,1,0.048177083,0.087962963,1,-0.096875,0.040740741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2425.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.160416667,0.009722222,0,0,0,1,0.02734375,0.089351852,1,-0.119791667,0.044907407
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2426.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.131770833,0.006944444,0,0,0,1,0.006510417,0.090740741,1,-0.14375,0.049537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2427.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1046875,0.006944444,0,0,0,1,-0.014322917,0.093055556,1,-0.165104167,0.053240741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2428.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07734375,0.006018519,0,0,0,1,-0.034635417,0.09537037,1,-0.185677083,0.058333333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2429.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046614583,0.006481481,0,0,0,1,-0.0546875,0.097222222,1,-0.204166667,0.062962963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2430.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01796875,0.010185185,0,0,0,1,-0.074479167,0.099537037,1,-0.220572917,0.066666667
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2431.png,0,0,0,0,0,0,0,0,0,1,0.069270833,0.041203704,1,-0.011458333,0.011111111,0,0,0,1,-0.093489583,0.101851852,1,-0.236197917,0.071759259
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2432.png,0,0,0,0,0,0,0,0,0,1,-0.0484375,0.014351852,1,-0.0484375,0.014351852,0,0,0,1,-0.111458333,0.104166667,1,-0.249479167,0.075925926
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2433.png,0,0,0,0,0,0,0,0,0,1,0.033333333,0.043055556,1,0.033333333,0.043055556,0,0,0,1,-0.12890625,0.106481481,1,-0.260677083,0.081944444
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2434.png,0,0,0,0,0,0,0,0,0,1,0.012760417,0.042592593,1,0.012760417,0.042592593,0,0,0,1,-0.1453125,0.108796296,1,-0.269791667,0.087037037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2435.png,0,0,0,0,0,0,0,0,0,1,-0.008072917,0.044444444,1,-0.008072917,0.044444444,0,0,0,1,-0.159635417,0.1125,1,-0.27734375,0.092592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2436.png,0,0,0,0,0,0,0,0,0,1,-0.029166667,0.044907407,1,-0.029166667,0.044907407,0,0,0,0,0,0,1,-0.283072917,0.097685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2437.png,0,0,0,0,0,0,0,0,0,1,-0.050520833,0.04537037,1,-0.050520833,0.04537037,0,0,0,0,0,0,1,-0.2875,0.102777778
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2438.png,0,0,0,0,0,0,0,0,0,1,-0.072135417,0.047222222,1,-0.072135417,0.047222222,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2439.png,0,0,0,0,0,0,0,0,0,1,-0.093489583,0.047685185,1,-0.093489583,0.047685185,0,0,0,0,0,0,1,-0.147135417,0.366203704
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2440.png,0,0,0,0,0,0,0,0,0,1,-0.114583333,0.048611111,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2441.png,0,0,0,0,0,0,0,0,0,1,-0.135416667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2442.png,0,0,0,0,0,0,0,0,0,1,-0.155989583,0.050925926,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2443.png,0,0,0,0,0,0,0,0,0,1,-0.17578125,0.052314815,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2444.png,0,0,0,0,0,0,0,0,0,1,-0.195052083,0.054166667,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2445.png,0,0,0,0,0,0,1,-0.114583333,0.126388889,1,-0.21328125,0.056018519,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2446.png,0,0,0,0,0,0,1,-0.119791667,0.128240741,1,-0.230729167,0.058333333,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2447.png,1,-0.104427083,0.048611111,0,0,0,1,-0.125520833,0.136574074,1,-0.247395833,0.060185185,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2448.png,1,-0.12578125,0.044907407,0,0,0,0,0,0,1,-0.263020833,0.062037037,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2449.png,1,-0.14453125,0.04537037,0,0,0,1,-0.13671875,0.136574074,1,-0.277604167,0.065740741,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2450.png,1,-0.161979167,0.043055556,0,0,0,1,-0.143229167,0.129166667,1,-0.290885417,0.067592593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2451.png,1,-0.18046875,0.043055556,0,0,0,1,-0.14921875,0.127777778,1,-0.302604167,0.070833333,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2452.png,1,-0.197135417,0.043518519,0,0,0,1,-0.154427083,0.128240741,1,-0.312760417,0.073611111,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2453.png,1,-0.213020833,0.043981481,0,0,0,1,-0.159895833,0.127777778,1,-0.322135417,0.075925926,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2454.png,1,-0.227604167,0.045833333,0,0,0,1,-0.16484375,0.127777778,1,-0.329947917,0.079166667,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2455.png,1,-0.241927083,0.047222222,1,-0.336458333,0.080555556,1,-0.169791667,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2456.png,1,-0.254166667,0.049074074,1,-0.341666667,0.083796296,1,-0.173958333,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2457.png,1,-0.265625,0.051851852,1,-0.346614583,0.086111111,1,-0.178125,0.128240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2458.png,1,-0.276041667,0.051851852,1,-0.049479167,0.084722222,1,-0.18203125,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2459.png,1,-0.284635417,0.053240741,1,-0.0515625,0.083796296,1,-0.185677083,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2460.png,1,-0.2921875,0.055555556,1,-0.053125,0.083333333,1,-0.240625,0.082407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2461.png,1,-0.299479167,0.056018519,1,-0.055208333,0.081481481,1,-0.19140625,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2462.png,1,-0.30546875,0.057407407,1,-0.05703125,0.080555556,1,-0.19375,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2463.png,1,-0.3109375,0.058333333,1,-0.05859375,0.07962963,1,-0.195833333,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2464.png,1,-0.316145833,0.060185185,1,-0.060416667,0.07962963,1,-0.1984375,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2465.png,1,-0.32109375,0.061111111,1,-0.0625,0.078240741,1,-0.200260417,0.128240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2466.png,1,-0.3265625,0.062037037,1,-0.064322917,0.077314815,1,-0.20234375,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2467.png,1,-0.33203125,0.063888889,1,-0.06640625,0.076388889,1,-0.204427083,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2468.png,1,-0.33828125,0.065277778,1,-0.069270833,0.074537037,1,-0.20703125,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2469.png,1,-0.344010417,0.066203704,1,-0.072135417,0.074074074,1,-0.209375,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2470.png,1,-0.350260417,0.068055556,1,-0.075260417,0.072685185,1,-0.211979167,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2471.png,1,-0.35546875,0.068981481,1,-0.07890625,0.070833333,1,-0.214583333,0.128240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2472.png,1,-0.360677083,0.069907407,1,-0.082291667,0.069907407,1,-0.2171875,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2473.png,1,-0.36484375,0.071759259,1,-0.0859375,0.068518519,1,-0.21953125,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2474.png,1,-0.3671875,0.072222222,1,-0.08828125,0.068055556,1,-0.22109375,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2475.png,1,-0.367708333,0.072685185,1,-0.088541667,0.068055556,1,-0.22109375,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2476.png,1,-0.366145833,0.072685185,1,-0.0875,0.068055556,1,-0.220052083,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2477.png,1,-0.3640625,0.073148148,1,-0.08515625,0.068518519,1,-0.217708333,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2478.png,1,-0.36015625,0.072685185,1,-0.081770833,0.068055556,1,-0.214583333,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2479.png,1,-0.354427083,0.073611111,1,-0.077604167,0.068518519,1,-0.21015625,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2480.png,1,-0.348177083,0.073148148,1,-0.072135417,0.068518519,1,-0.204427083,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2481.png,1,-0.33984375,0.073148148,1,-0.065104167,0.068055556,1,-0.197395833,0.129166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2482.png,1,-0.33046875,0.072685185,1,-0.05703125,0.068518519,1,-0.189322917,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2483.png,1,-0.320052083,0.071759259,1,-0.048177083,0.068055556,1,-0.18046875,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2484.png,1,-0.30859375,0.071296296,1,-0.03828125,0.067592593,1,-0.170572917,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2485.png,1,-0.29609375,0.07037037,1,-0.02734375,0.067592593,1,-0.159375,0.128240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2486.png,1,-0.283072917,0.069444444,1,-0.015885417,0.067592593,1,-0.14765625,0.128240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2487.png,1,-0.269270833,0.068518519,1,-0.003125,0.067592593,1,-0.134895833,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2488.png,1,0.0109375,0.056944444,1,0.009375,0.06712963,1,-0.121875,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2489.png,1,-0.240104167,0.067592593,1,0.02265625,0.067592593,1,-0.108072917,0.126851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2490.png,1,-0.22578125,0.06712963,1,0.0359375,0.067592593,1,-0.094791667,0.126851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2491.png,1,0.053125,0.058796296,1,0.049479167,0.067592593,1,-0.081510417,0.126388889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2492.png,1,-0.1953125,0.067592593,1,0.063020833,0.068055556,1,-0.06796875,0.126388889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2493.png,1,-0.180729167,0.068518519,1,0.0765625,0.068055556,1,-0.0546875,0.125925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2494.png,1,-0.165885417,0.068518519,1,0.089583333,0.068055556,1,-0.041666667,0.125462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2495.png,1,-0.151302083,0.069444444,1,0.102864583,0.068055556,1,-0.028645833,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2496.png,1,-0.13671875,0.069907407,1,0.115885417,0.067592593,1,-0.015625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2497.png,1,-0.121875,0.07037037,1,0.129166667,0.067592593,1,-0.002604167,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2498.png,1,-0.10703125,0.070833333,1,0.141666667,0.067592593,1,0.009635417,0.124074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2499.png,1,-0.092708333,0.07037037,1,0.154427083,0.067592593,1,0.02265625,0.124074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
