img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur3537.png,1,0.048958333,0.221759259,1,0.100260417,0.234722222,0,0,0,1,-0.011458333,0.22962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3538.png,1,0.058854167,0.221759259,1,0.108072917,0.233333333,0,0,0,1,-0.003385417,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3539.png,0,0,0,1,0.113802083,0.233333333,0,0,0,1,0.00546875,0.227777778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3540.png,1,0.077083333,0.218981481,0,0,0,0,0,0,1,0.014322917,0.226851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3541.png,0,0,0,0,0,0,0,0,0,1,0.022916667,0.225925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3542.png,1,0.096614583,0.218055556,0,0,0,0,0,0,1,0.031770833,0.225,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3543.png,0,0,0,0,0,0,0,0,0,1,0.03984375,0.224074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3544.png,0,0,0,0,0,0,0,0,0,1,0.04765625,0.223148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3545.png,0,0,0,0,0,0,0,0,0,1,0.0546875,0.222685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3546.png,0,0,0,0,0,0,0,0,0,1,0.0609375,0.221759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3547.png,0,0,0,0,0,0,0,0,0,1,0.066145833,0.221296296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3548.png,0,0,0,0,0,0,0,0,0,1,0.0703125,0.220833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3549.png,0,0,0,0,0,0,0,0,0,1,0.073697917,0.22037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3550.png,0,0,0,0,0,0,0,0,0,1,0.07578125,0.219907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3551.png,1,0.14375,0.214351852,0,0,0,0,0,0,1,0.076822917,0.219907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3552.png,0,0,0,0,0,0,1,0.1296875,0.243055556,1,0.077083333,0.218981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3553.png,1,0.142708333,0.214814815,0,0,0,0,0,0,1,0.0765625,0.218981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3554.png,1,0.140625,0.213425926,1,0.177864583,0.223611111,0,0,0,1,0.075520833,0.219444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3555.png,1,0.1375,0.211574074,1,0.182291667,0.221759259,0,0,0,1,0.0734375,0.218518519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3556.png,1,0.134114583,0.2125,1,0.186197917,0.221759259,0,0,0,1,0.071354167,0.219444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3557.png,1,0.1296875,0.2125,1,0.190364583,0.22037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3558.png,1,0.124479167,0.212037037,1,0.19296875,0.218981481,1,0.1375,0.240740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3559.png,1,0.11953125,0.211574074,1,0.195833333,0.218981481,1,0.13671875,0.240277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3560.png,1,0.113541667,0.211111111,1,0.197916667,0.218055556,1,0.136197917,0.239351852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3561.png,1,0.108333333,0.211111111,1,0.1984375,0.215740741,1,0.135416667,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3562.png,1,0.103125,0.211111111,1,0.199739583,0.215277778,1,0.134895833,0.239351852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3563.png,1,0.097916667,0.211111111,1,0.200260417,0.214351852,1,0.133854167,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3564.png,1,0.093489583,0.211574074,1,0.200260417,0.213425926,1,0.132552083,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3565.png,1,0.088802083,0.210648148,1,0.199479167,0.212962963,1,0.13125,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3566.png,1,0.084635417,0.211111111,1,0.1984375,0.211574074,1,0.130208333,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3567.png,1,0.198958333,0.210648148,1,0.19765625,0.211574074,1,0.128645833,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3568.png,1,0.077083333,0.212037037,1,0.196614583,0.210648148,1,0.127604167,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3569.png,1,0.073958333,0.2125,1,0.195052083,0.210185185,1,0.126041667,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3570.png,1,0.0703125,0.212962963,1,0.193229167,0.209259259,1,0.12421875,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3571.png,1,0.06640625,0.213425926,1,0.191145833,0.208796296,1,0.12265625,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3572.png,1,0.06328125,0.213888889,1,0.1890625,0.208333333,1,0.12109375,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3573.png,1,0.06015625,0.214351852,1,0.18671875,0.207407407,1,0.119270833,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3574.png,1,0.056510417,0.215740741,1,0.184375,0.20787037,1,0.11796875,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3575.png,1,0.054166667,0.215740741,1,0.182291667,0.206481481,1,0.11640625,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3576.png,1,0.051822917,0.216666667,1,0.180208333,0.206944444,1,0.11484375,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3577.png,1,0.050520833,0.216666667,1,0.178125,0.206481481,1,0.113541667,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3578.png,1,0.048697917,0.21712963,1,0.177083333,0.206944444,1,0.112760417,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3579.png,1,0.047916667,0.216666667,1,0.176302083,0.206481481,1,0.111979167,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3580.png,1,0.04765625,0.216666667,1,0.175520833,0.206481481,1,0.11171875,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3581.png,1,0.047135417,0.216666667,1,0.175,0.206481481,1,0.111197917,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3582.png,1,0.046614583,0.21712963,1,0.175,0.206481481,1,0.110677083,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3583.png,1,0.046354167,0.21712963,1,0.174479167,0.206018519,1,0.11015625,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3584.png,1,0.045833333,0.21712963,1,0.173958333,0.206481481,1,0.109635417,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3585.png,1,0.0453125,0.21712963,1,0.1734375,0.206481481,1,0.109114583,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3586.png,1,0.045052083,0.215740741,1,0.172916667,0.206481481,1,0.10859375,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3587.png,1,0.044270833,0.216666667,1,0.172395833,0.206018519,1,0.108072917,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3588.png,1,0.044010417,0.216203704,1,0.172135417,0.205555556,1,0.108072917,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3589.png,1,0.04375,0.216203704,1,0.171875,0.206018519,1,0.107552083,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3590.png,1,0.04375,0.21712963,1,0.171614583,0.206018519,1,0.10703125,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3591.png,1,0.043229167,0.21712963,1,0.171354167,0.206018519,1,0.10703125,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3592.png,1,0.171354167,0.205555556,1,0.170833333,0.206018519,1,0.106510417,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3593.png,1,0.17265625,0.206018519,1,0.170572917,0.206481481,1,0.105989583,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3594.png,1,0.172135417,0.20462963,1,0.170572917,0.205555556,1,0.105989583,0.236111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3595.png,1,0.0421875,0.216666667,1,0.1703125,0.206481481,1,0.105989583,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3596.png,1,0.041927083,0.216666667,1,0.169791667,0.206481481,1,0.10546875,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3597.png,1,0.170572917,0.206481481,1,0.169791667,0.206481481,1,0.104947917,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3598.png,1,0.04140625,0.217592593,1,0.169270833,0.206481481,1,0.104947917,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3599.png,1,0.0421875,0.21712963,1,0.170052083,0.206944444,1,0.10546875,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3600.png,1,0.04296875,0.21712963,1,0.1703125,0.207407407,1,0.105989583,0.237962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3601.png,1,0.044010417,0.21712963,1,0.171875,0.207407407,1,0.107291667,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3602.png,1,0.045572917,0.215740741,1,0.1734375,0.206944444,1,0.10859375,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3603.png,1,0.04765625,0.215740741,1,0.175520833,0.206481481,1,0.110677083,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3604.png,1,0.05,0.215277778,1,0.178385417,0.206481481,1,0.113020833,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3605.png,1,0.053125,0.214814815,1,0.181510417,0.206481481,1,0.116145833,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3606.png,1,0.05625,0.214814815,1,0.184635417,0.205555556,1,0.119270833,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3607.png,1,0.060416667,0.213425926,1,0.188802083,0.205555556,1,0.1234375,0.235648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3608.png,1,0.065104167,0.2125,1,0.19375,0.20462963,1,0.12734375,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3609.png,1,0.069270833,0.212037037,1,0.1984375,0.204166667,1,0.132291667,0.234722222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3610.png,1,0.074479167,0.212037037,1,0.204427083,0.204166667,1,0.1375,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3611.png,1,0.079427083,0.212037037,1,0.209635417,0.203240741,1,0.14296875,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3612.png,1,0.084895833,0.211574074,1,0.215104167,0.201851852,1,0.147916667,0.233333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3613.png,1,0.08984375,0.211111111,1,0.220833333,0.201851852,1,0.153125,0.232407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3614.png,1,0.095052083,0.211111111,1,0.225520833,0.201851852,1,0.158072917,0.232407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3615.png,1,0.099479167,0.211111111,1,0.230729167,0.201388889,1,0.163020833,0.232407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3616.png,1,0.104166667,0.210648148,1,0.234895833,0.200462963,1,0.1671875,0.231944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3617.png,1,0.108072917,0.210185185,1,0.238802083,0.200462963,1,0.170833333,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3618.png,1,0.111197917,0.210185185,1,0.241666667,0.199537037,1,0.173958333,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3619.png,1,0.113802083,0.209722222,1,0.244791667,0.199537037,1,0.176822917,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3620.png,1,0.115885417,0.208796296,1,0.246875,0.199074074,1,0.17890625,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3621.png,1,0.117708333,0.208796296,1,0.248697917,0.198611111,1,0.18046875,0.22962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3622.png,1,0.11875,0.208796296,1,0.25,0.198611111,1,0.18203125,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3623.png,1,0.119791667,0.208333333,1,0.250520833,0.198611111,1,0.182552083,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3624.png,1,0.120052083,0.208333333,1,0.251041667,0.198611111,1,0.183072917,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3625.png,1,0.120052083,0.20787037,1,0.251041667,0.197685185,1,0.183072917,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3626.png,1,0.120572917,0.208796296,1,0.2515625,0.198148148,1,0.18359375,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3627.png,1,0.121354167,0.209259259,1,0.252604167,0.198148148,1,0.184114583,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3628.png,1,0.122395833,0.208333333,1,0.253125,0.196296296,1,0.184635417,0.227314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3629.png,1,0.123958333,0.207407407,1,0.254427083,0.196296296,1,0.185677083,0.227314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3630.png,1,0.125,0.206018519,1,0.25546875,0.19537037,1,0.18671875,0.226388889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3631.png,1,0.1265625,0.205092593,1,0.25703125,0.194907407,1,0.187760417,0.225462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3632.png,1,0.127864583,0.20462963,1,0.25859375,0.193518519,1,0.189322917,0.224537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3633.png,1,0.12890625,0.201851852,1,0.260416667,0.192592593,1,0.190364583,0.223611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3634.png,1,0.130208333,0.200925926,1,0.2625,0.191666667,1,0.1921875,0.223148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3635.png,1,0.131770833,0.2,1,0.2640625,0.190740741,1,0.19375,0.222685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3636.png,1,0.133333333,0.198611111,1,0.26640625,0.189814815,1,0.195572917,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3637.png,1,0.134114583,0.197222222,1,0.26875,0.188888889,1,0.196875,0.221296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3638.png,1,0.135677083,0.195833333,1,0.270833333,0.187962963,1,0.198697917,0.219444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3639.png,1,0.13671875,0.194907407,1,0.273177083,0.186111111,1,0.200520833,0.218518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3640.png,1,0.138541667,0.194444444,1,0.275520833,0.185185185,1,0.202083333,0.217592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3641.png,1,0.139322917,0.193518519,1,0.277604167,0.184259259,1,0.204166667,0.216666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3642.png,1,0.141666667,0.192592593,1,0.280208333,0.182407407,1,0.205989583,0.215277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3643.png,1,0.14296875,0.191666667,1,0.282291667,0.181481481,1,0.207291667,0.214351852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3644.png,1,0.14453125,0.190277778,1,0.284895833,0.17962963,1,0.209375,0.212962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3645.png,1,0.146354167,0.189351852,1,0.2875,0.178703704,1,0.211197917,0.212037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3646.png,1,0.14765625,0.187962963,1,0.289583333,0.177314815,1,0.212760417,0.211111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3647.png,1,0.149479167,0.186574074,1,0.291927083,0.175925926,1,0.214583333,0.209259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3648.png,1,0.15078125,0.185648148,1,0.294010417,0.174537037,1,0.216145833,0.208796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3649.png,1,0.151822917,0.184259259,1,0.295833333,0.172685185,1,0.217708333,0.206944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3650.png,1,0.152864583,0.18287037,1,0.29765625,0.170833333,1,0.219010417,0.205555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3651.png,1,0.154166667,0.181944444,1,0.299479167,0.169907407,1,0.2203125,0.205092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3652.png,1,0.1546875,0.180555556,1,0.301041667,0.168055556,1,0.221875,0.203240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3653.png,1,0.155989583,0.17962963,1,0.302604167,0.16712963,1,0.222916667,0.202314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3654.png,1,0.156510417,0.179166667,1,0.304166667,0.166666667,1,0.223958333,0.202314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3655.png,1,0.157291667,0.178240741,1,0.3046875,0.165277778,1,0.224739583,0.201388889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3656.png,1,0.157291667,0.177314815,1,0.305729167,0.164814815,1,0.22578125,0.200462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3657.png,1,0.158072917,0.177314815,1,0.30625,0.163888889,1,0.22578125,0.200462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3658.png,1,0.158333333,0.175925926,1,0.30703125,0.162962963,1,0.226302083,0.199537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3659.png,1,0.158333333,0.175462963,1,0.307291667,0.162962963,1,0.226822917,0.199537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3660.png,1,0.158333333,0.176388889,1,0.307291667,0.1625,1,0.226822917,0.198611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3661.png,1,0.15859375,0.175925926,1,0.306770833,0.1625,1,0.2265625,0.198148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3662.png,1,0.15859375,0.175,1,0.306770833,0.161574074,1,0.226302083,0.197685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3663.png,1,0.158072917,0.175462963,1,0.30625,0.161574074,1,0.226041667,0.198148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3664.png,1,0.1578125,0.175,1,0.30625,0.162037037,1,0.22578125,0.198148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3665.png,1,0.157552083,0.175,1,0.30546875,0.161574074,1,0.225260417,0.197685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3666.png,1,0.15703125,0.175,1,0.305208333,0.162037037,1,0.224739583,0.198148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3667.png,1,0.157552083,0.174537037,1,0.304947917,0.162037037,1,0.224479167,0.197685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3668.png,1,0.157291667,0.174074074,1,0.305208333,0.161574074,1,0.224479167,0.197685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3669.png,1,0.1578125,0.172685185,1,0.30546875,0.160648148,1,0.224739583,0.196759259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3670.png,1,0.158072917,0.171759259,1,0.305989583,0.159722222,1,0.225,0.195833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3671.png,1,0.158854167,0.171296296,1,0.306770833,0.158796296,1,0.22578125,0.19537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3672.png,1,0.159375,0.169444444,1,0.3078125,0.15787037,1,0.2265625,0.194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3673.png,1,0.160416667,0.168518519,1,0.309114583,0.156944444,1,0.227604167,0.194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3674.png,1,0.161458333,0.16712963,1,0.310677083,0.156018519,1,0.22890625,0.193518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3675.png,1,0.1625,0.166666667,1,0.312760417,0.155555556,1,0.230208333,0.192592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3676.png,1,0.163541667,0.165277778,1,0.314583333,0.15462963,1,0.231770833,0.191666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3677.png,1,0.164583333,0.164814815,1,0.316927083,0.154166667,1,0.233333333,0.191203704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3678.png,1,0.165885417,0.163888889,1,0.318489583,0.152777778,1,0.234375,0.190740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3679.png,1,0.1671875,0.1625,1,0.320572917,0.152314815,1,0.2359375,0.189814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3680.png,1,0.167708333,0.161574074,1,0.32265625,0.151388889,1,0.2375,0.188888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3681.png,1,0.169010417,0.161111111,1,0.32421875,0.150462963,1,0.238802083,0.187962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3682.png,1,0.170052083,0.159722222,1,0.32578125,0.149537037,1,0.23984375,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3683.png,1,0.170572917,0.159259259,1,0.326822917,0.148611111,1,0.240625,0.187037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3684.png,1,0.171354167,0.158796296,1,0.327864583,0.148611111,1,0.241666667,0.186111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3685.png,1,0.171614583,0.15787037,1,0.328385417,0.147685185,1,0.2421875,0.186111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3686.png,1,0.172135417,0.15787037,1,0.32890625,0.147685185,1,0.242708333,0.185648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3687.png,1,0.172395833,0.157407407,1,0.329427083,0.146759259,1,0.24296875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3688.png,1,0.17265625,0.15787037,1,0.3296875,0.147685185,1,0.243229167,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3689.png,1,0.172395833,0.15787037,1,0.329427083,0.148148148,1,0.243229167,0.186111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3690.png,1,0.172395833,0.15787037,1,0.329427083,0.147222222,1,0.242708333,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3691.png,1,0.172395833,0.15787037,1,0.32890625,0.147685185,1,0.242708333,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3692.png,1,0.171875,0.15787037,1,0.32890625,0.147685185,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3693.png,1,0.171875,0.156944444,1,0.328385417,0.147222222,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3694.png,1,0.171614583,0.156944444,1,0.328125,0.147222222,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3695.png,1,0.171875,0.156944444,1,0.328385417,0.147222222,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3696.png,1,0.171875,0.156944444,1,0.328385417,0.147222222,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3697.png,1,0.171875,0.15787037,1,0.328385417,0.147685185,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3698.png,1,0.171614583,0.15787037,1,0.328125,0.147685185,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3699.png,1,0.171614583,0.156944444,1,0.328125,0.147222222,1,0.2421875,0.185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3700.png,1,0.133333333,0.163425926,1,0.288802083,0.150925926,1,0.2046875,0.188888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3701.png,1,0.125,0.164351852,1,0.281510417,0.151851852,1,0.197135417,0.189351852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3702.png,1,0.11640625,0.163888889,1,0.272916667,0.152314815,1,0.1890625,0.189814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3703.png,1,0.1078125,0.163425926,1,0.264583333,0.153240741,1,0.18046875,0.189814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3704.png,1,0.09765625,0.164351852,1,0.255208333,0.153703704,1,0.171354167,0.190740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3705.png,1,0.088802083,0.164351852,1,0.2453125,0.154166667,1,0.161979167,0.191666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3706.png,1,0.078645833,0.164351852,1,0.234895833,0.155092593,1,0.151822917,0.19212963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3707.png,1,0.067708333,0.165277778,1,0.223697917,0.155555556,1,0.14140625,0.193518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3708.png,1,0.0578125,0.166203704,1,0.212239583,0.156944444,1,0.13046875,0.193518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
