img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur4490.png,0,0,0,0,0,0,0,0,0,1,0.074479167,0.042592593,1,-0.0890625,-0.0125,1,-0.28203125,0.07962963,1,-0.133072917,0.117592593,0,0,0
4variationblur4491.png,0,0,0,0,0,0,0,0,0,1,0.074479167,0.050462963,1,-0.078645833,-0.006481481,1,-0.290625,0.078240741,1,-0.13515625,0.119444444,0,0,0
4variationblur4492.png,0,0,0,0,0,0,0,0,0,1,0.072916667,0.05787037,1,-0.06953125,0.000462963,1,-0.29765625,0.076388889,1,-0.137760417,0.121296296,0,0,0
4variationblur4493.png,0,0,0,0,0,0,0,0,0,1,0.069791667,0.065277778,1,-0.061979167,0.006481481,1,-0.304166667,0.075,1,-0.140625,0.123148148,0,0,0
4variationblur4494.png,0,0,0,0,0,0,0,0,0,1,0.0671875,0.071296296,1,-0.055208333,0.0125,1,-0.310677083,0.072685185,1,-0.14375,0.125462963,0,0,0
4variationblur4495.png,0,0,0,0,0,0,0,0,0,1,0.0625,0.077314815,1,-0.0484375,0.018518519,1,-0.317708333,0.072222222,1,-0.147135417,0.127314815,0,0,0
4variationblur4496.png,0,0,0,0,0,0,0,0,0,1,0.0578125,0.083796296,1,-0.044270833,0.024074074,1,-0.323958333,0.07037037,1,-0.151041667,0.130092593,0,0,0
4variationblur4497.png,0,0,0,0,0,0,0,0,0,1,0.051822917,0.089351852,1,-0.040625,0.02962963,1,-0.33046875,0.068518519,1,-0.154947917,0.131944444,0,0,0
4variationblur4498.png,0,0,0,0,0,0,0,0,0,1,0.045052083,0.092592593,1,-0.038020833,0.035185185,1,-0.337239583,0.067592593,1,-0.159635417,0.133796296,0,0,0
4variationblur4499.png,0,0,0,0,0,0,0,0,0,1,0.037239583,0.096296296,1,-0.036458333,0.040277778,1,-0.343489583,0.065277778,1,-0.164322917,0.134722222,0,0,0
4variationblur4500.png,0,0,0,0,0,0,0,0,0,1,0.030729167,0.098611111,1,-0.035677083,0.04537037,1,-0.349739583,0.065277778,1,-0.169270833,0.136111111,0,0,0
4variationblur4501.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.036197917,0.049537037,1,-0.35625,0.063888889,1,-0.175,0.137037037,0,0,0
4variationblur4502.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.037760417,0.053240741,1,-0.362239583,0.0625,1,-0.180729167,0.137962963,0,0,0
4variationblur4503.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040885417,0.056944444,1,-0.368489583,0.061111111,1,-0.186458333,0.138888889,0,0,0
4variationblur4504.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0453125,0.060185185,1,-0.375,0.060185185,1,-0.193229167,0.139814815,0,0,0
4variationblur4505.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05078125,0.0625,1,-0.38203125,0.059722222,1,-0.200520833,0.140740741,0,0,0
4variationblur4506.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.057552083,0.063888889,1,-0.388802083,0.060648148,1,-0.20703125,0.141203704,0,0,0
4variationblur4507.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.064583333,0.064814815,1,-0.3953125,0.061111111,1,-0.213802083,0.14212963,0,0,0
4variationblur4508.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.070572917,0.066203704,1,-0.400520833,0.0625,1,-0.219270833,0.143055556,0,0,0
4variationblur4509.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.075520833,0.066666667,1,-0.40546875,0.062962963,1,-0.224479167,0.143518519,0,0,0
4variationblur4510.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.078645833,0.068055556,1,-0.409375,0.063888889,1,-0.227604167,0.144444444,0,0,0
4variationblur4511.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.08046875,0.068518519,1,-0.4109375,0.063888889,1,-0.2296875,0.144907407,0,0,0
4variationblur4512.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.079947917,0.067592593,1,-0.411979167,0.063888889,1,-0.230208333,0.144444444,0,0,0
4variationblur4513.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.077864583,0.068055556,1,-0.411458333,0.064814815,1,-0.2296875,0.14537037,0,0,0
4variationblur4514.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.074739583,0.068055556,1,-0.408854167,0.064351852,1,-0.22734375,0.14537037,0,0,0
4variationblur4515.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.070052083,0.068055556,1,-0.40546875,0.063888889,1,-0.2234375,0.14537037,0,0,0
4variationblur4516.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.064583333,0.066666667,1,-0.399739583,0.064814815,1,-0.218489583,0.146296296,0,0,0
4variationblur4517.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.056770833,0.066203704,1,-0.393489583,0.063888889,1,-0.211979167,0.14537037,0,0,0
4variationblur4518.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0484375,0.066203704,1,-0.386458333,0.063888889,1,-0.204427083,0.14537037,0,0,0
4variationblur4519.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.039322917,0.064814815,1,-0.37734375,0.065277778,1,-0.195833333,0.146296296,0,0,0
4variationblur4520.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.02890625,0.063425926,1,-0.366666667,0.064814815,1,-0.185677083,0.145833333,0,0,0
4variationblur4521.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.017708333,0.0625,1,-0.355729167,0.063888889,1,-0.175,0.144907407,0,0,0
4variationblur4522.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00625,0.0625,1,-0.344270833,0.064814815,1,-0.163541667,0.144907407,0,0,0
4variationblur4523.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006510417,0.0625,1,-0.33203125,0.066666667,1,-0.1515625,0.14537037,0,0,0
4variationblur4524.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.019010417,0.0625,1,-0.317708333,0.066666667,1,-0.138802083,0.144907407,0,0,0
4variationblur4525.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03359375,0.062962963,1,-0.304427083,0.067592593,1,-0.125520833,0.144907407,0,0,0
4variationblur4526.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04765625,0.0625,1,-0.288020833,0.066666667,1,-0.111979167,0.143981482,0,0,0
4variationblur4527.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.061979167,0.0625,1,-0.272395833,0.067592593,1,-0.097916667,0.143055556,0,0,0
4variationblur4528.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.076822917,0.062037037,1,-0.257291667,0.068055556,1,-0.083854167,0.142592593,0,0,0
4variationblur4529.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.092708333,0.0625,1,-0.241666667,0.067592593,1,-0.070052083,0.141666667,0,0,0
4variationblur4530.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.108333333,0.063888889,1,-0.225520833,0.067592593,1,-0.055729167,0.14212963,0,0,0
4variationblur4531.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.123697917,0.064814815,1,-0.21015625,0.067592593,1,-0.0421875,0.142592593,0,0,0
4variationblur4532.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.140104167,0.065277778,1,-0.195052083,0.067592593,1,-0.028125,0.142592593,0,0,0
4variationblur4533.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.155729167,0.065277778,1,-0.1796875,0.066666667,1,-0.013802083,0.14212963,0,0,0
4variationblur4534.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.172135417,0.065277778,1,-0.164322917,0.066203704,1,-0.000260417,0.142592593,0,0,0
4variationblur4535.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1875,0.064351852,1,-0.14921875,0.065277778,1,0.013541667,0.142592593,0,0,0
4variationblur4536.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.203645833,0.063888889,1,-0.134375,0.063888889,1,0.02734375,0.141666667,0,0,0
4variationblur4537.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.219270833,0.063425926,1,-0.119791667,0.062962963,1,0.041145833,0.141666667,0,0,0
4variationblur4538.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.234895833,0.062037037,1,-0.1046875,0.062037037,1,0.055208333,0.141203704,0,0,0
4variationblur4539.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.249479167,0.061111111,1,-0.089583333,0.061111111,1,0.069010417,0.140740741,0,0,0
4variationblur4540.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.265625,0.059722222,1,-0.07578125,0.061111111,1,0.0828125,0.140740741,0,0,0
4variationblur4541.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279947917,0.059259259,1,-0.0609375,0.061111111,1,0.096614583,0.140740741,0,0,0
4variationblur4542.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29375,0.05787037,1,-0.046875,0.060648148,1,0.110416667,0.140740741,0,0,0
4variationblur4543.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.308072917,0.056944444,1,-0.033072917,0.060648148,1,0.123697917,0.141203704,0,0,0
4variationblur4544.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.321354167,0.056018519,1,-0.019010417,0.060648148,1,0.136458333,0.140740741,0,0,0
4variationblur4545.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333854167,0.056018519,1,-0.006510417,0.060648148,1,0.148697917,0.140277778,0,0,0
4variationblur4546.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.345833333,0.055555556,1,0.00625,0.060648148,1,0.160677083,0.140277778,0,0,0
4variationblur4547.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.357552083,0.055555556,1,0.01875,0.060648148,1,0.171875,0.139814815,0,0,0
4variationblur4548.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.36953125,0.056018519,1,0.029947917,0.060185185,1,0.183072917,0.139814815,0,0,0
4variationblur4549.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.380729167,0.056944444,1,0.0421875,0.061111111,1,0.194010417,0.139814815,0,0,0
4variationblur4550.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.388802083,0.055555556,1,0.051041667,0.060185185,1,0.201822917,0.138425926,0,0,0
4variationblur4551.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.397135417,0.05462963,1,0.060416667,0.060185185,1,0.209895833,0.136574074,0,0,0
4variationblur4552.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40546875,0.05462963,1,0.070052083,0.058796296,1,0.217708333,0.135648148,0,0,0
4variationblur4553.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.415104167,0.05462963,1,0.079947917,0.057407407,1,0.2265625,0.134722222,0,0,0
4variationblur4554.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.425260417,0.054166667,1,0.090885417,0.056018519,1,0.236197917,0.13287037,0,0,0
4variationblur4555.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.436197917,0.053703704,1,0.103125,0.05462963,1,0.245833333,0.130555556,0,0,0
4variationblur4556.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.448177083,0.051851852,1,0.11640625,0.052777778,1,0.25703125,0.129166667,0,0,0
4variationblur4557.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4609375,0.050925926,1,0.13046875,0.050925926,1,0.269010417,0.127777778,0,0,0
4variationblur4558.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.472916667,0.049074074,1,0.143489583,0.048611111,1,0.28125,0.125462963,0,0,0
4variationblur4559.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.486458333,0.047685185,1,0.158854167,0.04537037,1,0.294270833,0.123611111,0,0,0
4variationblur4560.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49375,0.043981481,1,0.174479167,0.043055556,1,0.308333333,0.121296296,0,0,0
4variationblur4561.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.191145833,0.041666667,1,0.323697917,0.119444444,0,0,0
4variationblur4562.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.208072917,0.039351852,1,0.339322917,0.118518519,0,0,0
4variationblur4563.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22578125,0.038888889,1,0.35546875,0.116203704,0,0,0
4variationblur4564.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.245572917,0.036574074,1,0.372135417,0.114351852,0,0,0
4variationblur4565.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263020833,0.036111111,1,0.388802083,0.112962963,0,0,0
4variationblur4566.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.283333333,0.035648148,1,0.405989583,0.111574074,0,0,0
4variationblur4567.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.301822917,0.035185185,1,0.423177083,0.110185185,0,0,0
4variationblur4568.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.32265625,0.034722222,1,0.440364583,0.108333333,0,0,0
4variationblur4569.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.34375,0.034722222,1,0.458072917,0.106944444,0,0,0
4variationblur4570.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.362760417,0.033333333,1,0.47578125,0.105092593,0,0,0
4variationblur4571.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.38359375,0.031944444,1,0.490104167,0.104166667,0,0,0
4variationblur4572.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.403645833,0.02962963,1,0.498958333,0.100462963,0,0,0
4variationblur4573.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4234375,0.029166667,0,0,0,0,0,0
4variationblur4574.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.44296875,0.027314815,0,0,0,0,0,0
4variationblur4575.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.46328125,0.025462963,0,0,0,0,0,0
4variationblur4576.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.482552083,0.023148148,0,0,0,0,0,0
4variationblur4577.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.492708333,0.021296296,0,0,0,0,0,0
4variationblur4578.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4579.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4580.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4581.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.459114583,0.074074074
4variationblur4582.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.473177083,0.075
4variationblur4583.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.487760417,0.074537037
4variationblur4584.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49765625,0.073611111
4variationblur4585.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4586.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4587.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4588.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4589.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4590.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4591.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4592.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4593.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4594.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4595.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4596.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4597.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4598.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4599.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4600.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4601.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4602.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4603.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4604.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4605.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.497135417,0.0625
4variationblur4606.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.486979167,0.063888889
4variationblur4607.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.472395833,0.064351852
4variationblur4608.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.45859375,0.064814815
4variationblur4609.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.446875,0.061574074
4variationblur4610.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4611.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4612.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.488541667,0.012037037,0,0,0,0,0,0
4variationblur4613.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.471875,0.014351852,0,0,0,0,0,0
4variationblur4614.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.449479167,0.015740741,0,0,0,0,0,0
4variationblur4615.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.42734375,0.01712963,0,0,0,0,0,0
4variationblur4616.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.404166667,0.019444444,1,0.497395833,0.080092593,0,0,0
4variationblur4617.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.380729167,0.020833333,1,0.486458333,0.083333333,0,0,0
4variationblur4618.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.35703125,0.021759259,1,0.464583333,0.083796296,0,0,0
4variationblur4619.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33046875,0.021296296,1,0.442447917,0.084722222,0,0,0
4variationblur4620.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.30625,0.021759259,1,0.419270833,0.086111111,0,0,0
4variationblur4621.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.282291667,0.022222222,1,0.39609375,0.087962963,0,0,0
4variationblur4622.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2546875,0.022685185,1,0.37265625,0.088888889,0,0,0
4variationblur4623.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.228645833,0.024074074,1,0.348697917,0.090740741,0,0,0
4variationblur4624.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490104167,0.010648148,1,0.203125,0.025,1,0.32421875,0.09212963,0,0,0
4variationblur4625.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47421875,0.012037037,1,0.175520833,0.027314815,1,0.299739583,0.093518519,0,0,0
4variationblur4626.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.447135417,0.014351852,1,0.147916667,0.028703704,1,0.274479167,0.094444444,0,0,0
4variationblur4627.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.423697917,0.01712963,1,0.123177083,0.031944444,1,0.249479167,0.096296296,0,0,0
4variationblur4628.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.396614583,0.019907407,1,0.0921875,0.034259259,1,0.22421875,0.097685185,0,0,0
4variationblur4629.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.37109375,0.022685185,1,0.066145833,0.037037037,1,0.198697917,0.099074074,0,0,0
4variationblur4630.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344270833,0.025,1,0.03671875,0.038425926,1,0.1734375,0.100462963,0,0,0
4variationblur4631.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3171875,0.027777778,1,0.0109375,0.039351852,1,0.147916667,0.102314815,0,0,0
4variationblur4632.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.288541667,0.028703704,1,-0.01953125,0.039814815,1,0.12265625,0.104166667,0,0,0
4variationblur4633.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.261979167,0.027314815,1,-0.047916667,0.040277778,1,0.096614583,0.106018519,0,0,0
4variationblur4634.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.232552083,0.027777778,1,-0.078125,0.041666667,1,0.0703125,0.10787037,0,0,0
4variationblur4635.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.205989583,0.027314815,1,-0.106770833,0.043055556,1,0.043489583,0.109722222,0,0,0
4variationblur4636.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.177083333,0.027314815,1,-0.13671875,0.046296296,1,0.016666667,0.112037037,0,0,0
4variationblur4637.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.147916667,0.027314815,1,-0.168489583,0.051851852,1,-0.010677083,0.113888889,0,0,0
4variationblur4638.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118229167,0.028240741,1,-0.1984375,0.056481481,1,-0.037239583,0.116203704,0,0,0
4variationblur4639.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.091145833,0.030555556,1,-0.22734375,0.061574074,1,-0.0625,0.118981482,0,0,0
4variationblur4640.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.063020833,0.031481481,1,-0.256770833,0.066666667,1,-0.087239583,0.120833333,0,0,0
4variationblur4641.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034375,0.03287037,1,-0.283333333,0.069907407,1,-0.111197917,0.122685185,0,0,0
4variationblur4642.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007291667,0.034259259,1,-0.3078125,0.075,1,-0.134114583,0.125462963,0,0,0
4variationblur4643.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.02109375,0.035648148,1,-0.331510417,0.078240741,1,-0.15625,0.126851852,0,0,0
4variationblur4644.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04921875,0.036111111,1,-0.354427083,0.081944444,1,-0.178125,0.129166667,0,0,0
4variationblur4645.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.078385417,0.037037037,1,-0.375,0.085648148,1,-0.198697917,0.132407407,0,0,0
4variationblur4646.png,0,0,0,0,0,0,0,0,0,1,-0.0296875,0.079166667,1,-0.107291667,0.035185185,1,-0.392447917,0.089814815,1,-0.21875,0.133796296,0,0,0
4variationblur4647.png,0,0,0,0,0,0,0,0,0,1,-0.047395833,0.07962963,1,-0.136458333,0.035185185,1,-0.409895833,0.093518519,1,-0.23828125,0.136111111,0,0,0
4variationblur4648.png,0,0,0,0,0,0,0,0,0,1,-0.064583333,0.079166667,1,-0.165625,0.034259259,1,-0.425,0.097685185,1,-0.256510417,0.138425926,0,0,0
4variationblur4649.png,0,0,0,0,0,0,0,0,0,1,-0.082291667,0.079166667,1,-0.194791667,0.034259259,1,-0.436979167,0.102777778,1,-0.273958333,0.140740741,0,0,0
4variationblur4650.png,0,0,0,0,0,0,0,0,0,1,-0.100260417,0.079166667,1,-0.225520833,0.035185185,1,-0.44765625,0.108796296,1,-0.290364583,0.143518519,0,0,0
4variationblur4651.png,0,0,0,0,0,0,0,0,0,1,-0.11875,0.077777778,1,-0.253645833,0.036111111,1,-0.456510417,0.113888889,1,-0.305989583,0.145833333,0,0,0
4variationblur4652.png,0,0,0,0,0,0,0,0,0,1,-0.138020833,0.076851852,1,-0.283854167,0.038425926,1,-0.463541667,0.120833333,1,-0.319791667,0.148611111,0,0,0
4variationblur4653.png,0,0,0,0,0,0,0,0,0,1,-0.157552083,0.075925926,1,-0.311979167,0.041203704,1,-0.468489583,0.126388889,1,-0.33359375,0.153703704,0,0,0
4variationblur4654.png,0,0,0,0,0,0,0,0,0,1,-0.177604167,0.075462963,1,-0.338802083,0.043981481,1,-0.470052083,0.132407407,1,-0.344791667,0.161111111,0,0,0
4variationblur4655.png,0,0,0,0,0,0,0,0,0,1,-0.198177083,0.074537037,0,0,0,1,-0.4703125,0.137962963,0,0,0,0,0,0
4variationblur4656.png,0,0,0,0,0,0,0,0,0,1,-0.21953125,0.074537037,0,0,0,0,0,0,1,-0.367447917,0.159722222,0,0,0
4variationblur4657.png,0,0,0,0,0,0,0,0,0,1,-0.24140625,0.073148148,0,0,0,0,0,0,1,-0.373697917,0.157407407,0,0,0
4variationblur4658.png,0,0,0,0,0,0,0,0,0,1,-0.263541667,0.073148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4659.png,0,0,0,0,0,0,0,0,0,1,-0.285416667,0.073611111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4660.png,0,0,0,0,0,0,0,0,0,1,-0.307291667,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4661.png,0,0,0,0,0,0,0,0,0,1,-0.32890625,0.075,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4662.png,0,0,0,0,0,0,1,-0.23515625,0.171296296,1,-0.349739583,0.076851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4663.png,1,-0.199739583,0.074537037,0,0,0,1,-0.239322917,0.172685185,1,-0.369791667,0.078240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4664.png,1,-0.21796875,0.068518519,0,0,0,1,-0.243229167,0.179166667,1,-0.388802083,0.080555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4665.png,1,-0.240885417,0.06712963,1,-0.145572917,0.151851852,1,-0.247916667,0.180555556,1,-0.40703125,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4666.png,1,-0.26171875,0.065277778,1,-0.141145833,0.146759259,1,-0.253125,0.178240741,1,-0.423177083,0.085648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4667.png,1,-0.2828125,0.0625,1,-0.1375,0.146296296,1,-0.258333333,0.168981482,1,-0.438020833,0.089351852,0,0,0,0,0,0,0,0,0,0,0,0
