img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur410.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.204166667,0.174074074,1,-0.3984375,0.123611111,1,-0.329427083,0.194444444,1,-0.484895833,0.140740741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur411.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.202083333,0.175,1,-0.392708333,0.126388889,1,-0.32578125,0.195833333,1,-0.478125,0.143055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur412.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2,0.176851852,1,-0.38671875,0.12962963,1,-0.321614583,0.198148148,1,-0.471614583,0.145833333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur413.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19765625,0.176851852,1,-0.380729167,0.133333333,1,-0.3171875,0.200462963,1,-0.46484375,0.149074074
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur414.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.195572917,0.178240741,1,-0.374739583,0.136111111,1,-0.312760417,0.201851852,1,-0.458072917,0.151388889
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur415.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.192708333,0.179166667,1,-0.36875,0.138888889,1,-0.308072917,0.203240741,1,-0.450520833,0.154166667
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur416.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.189583333,0.181018519,1,-0.361458333,0.141666667,1,-0.302604167,0.20462963,1,-0.442708333,0.156481481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur417.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1859375,0.18287037,1,-0.354947917,0.143518519,1,-0.297395833,0.206481481,1,-0.435416667,0.159259259
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur418.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.182552083,0.184259259,1,-0.34765625,0.14537037,1,-0.2921875,0.206944444,1,-0.428125,0.160185185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur419.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.178385417,0.186111111,1,-0.340885417,0.147222222,1,-0.286458333,0.208796296,1,-0.420052083,0.1625
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur420.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17421875,0.1875,1,-0.333333333,0.149074074,1,-0.28046875,0.209259259,1,-0.4125,0.163888889
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur421.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.169010417,0.189351852,1,-0.326041667,0.150462963,1,-0.274479167,0.210185185,1,-0.404427083,0.165740741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur422.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.164322917,0.190740741,1,-0.31875,0.151851852,1,-0.26796875,0.211111111,1,-0.396354167,0.166666667
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur423.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15859375,0.19212963,1,-0.311458333,0.153240741,1,-0.261458333,0.211574074,1,-0.388020833,0.167592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur424.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15234375,0.193518519,1,-0.302604167,0.155555556,1,-0.254166667,0.2125,1,-0.378645833,0.169907407
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur425.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.146614583,0.194907407,1,-0.293229167,0.157407407,1,-0.246875,0.213425926,1,-0.370052083,0.170833333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur426.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13984375,0.194907407,1,-0.284895833,0.159259259,1,-0.238802083,0.213888889,1,-0.360416667,0.171296296
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur427.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13203125,0.196296296,1,-0.275,0.161574074,1,-0.230729167,0.215277778,1,-0.350260417,0.173611111
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur428.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.126041667,0.196296296,1,-0.264583333,0.163425926,1,-0.222135417,0.215277778,1,-0.340364583,0.175
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur429.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.118229167,0.196759259,1,-0.254947917,0.166203704,1,-0.213541667,0.216666667,1,-0.329947917,0.176388889
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur430.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.11171875,0.196759259,1,-0.244270833,0.168518519,1,-0.204427083,0.217592593,1,-0.318489583,0.178703704
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur431.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1046875,0.196759259,1,-0.233333333,0.169444444,1,-0.195833333,0.217592593,1,-0.308333333,0.178703704
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur432.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.097916667,0.196759259,1,-0.222135417,0.171296296,1,-0.18671875,0.218981481,1,-0.297395833,0.180555556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur433.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.090625,0.198611111,1,-0.21171875,0.172222222,1,-0.178125,0.219444444,1,-0.286458333,0.182407407
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur434.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.083072917,0.199537037,1,-0.2015625,0.173148148,1,-0.169010417,0.219907407,1,-0.276302083,0.183333333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur435.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.076302083,0.200925926,1,-0.190885417,0.174537037,1,-0.16015625,0.221296296,1,-0.265364583,0.185185185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur436.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.068489583,0.202314815,1,-0.181510417,0.175925926,1,-0.151302083,0.221759259,1,-0.2546875,0.186574074
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur437.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0609375,0.204166667,1,-0.171614583,0.177777778,1,-0.14296875,0.222222222,1,-0.244791667,0.187962963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur438.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.053645833,0.204166667,1,-0.163020833,0.178240741,1,-0.134635417,0.222685185,1,-0.234375,0.188888889
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur439.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.047135417,0.20462963,1,-0.153385417,0.181481481,1,-0.1265625,0.223148148,1,-0.224479167,0.190740741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur440.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040104167,0.20462963,1,-0.14453125,0.182407407,1,-0.118229167,0.223611111,1,-0.215364583,0.191203704
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur441.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03359375,0.205092593,1,-0.135677083,0.183333333,1,-0.110677083,0.225,1,-0.20625,0.192592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur442.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.026822917,0.205092593,1,-0.126822917,0.185185185,1,-0.103125,0.224537037,1,-0.196875,0.193055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur443.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0203125,0.205092593,1,-0.118489583,0.186111111,1,-0.095833333,0.224537037,1,-0.18828125,0.193981481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur444.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01484375,0.20462963,1,-0.11015625,0.187037037,1,-0.088541667,0.225462963,1,-0.179427083,0.194907407
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur445.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.008854167,0.20462963,1,-0.102083333,0.1875,1,-0.081510417,0.225462963,1,-0.171614583,0.19537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur446.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.003645833,0.205092593,1,-0.094270833,0.188425926,1,-0.074479167,0.225462963,1,-0.163541667,0.19537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur447.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0015625,0.206018519,1,-0.087760417,0.188888889,1,-0.068489583,0.225925926,1,-0.15625,0.196296296
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur448.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006770833,0.206481481,1,-0.080729167,0.188888889,1,-0.062239583,0.225925926,1,-0.148958333,0.197222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur449.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011197917,0.206481481,1,-0.073958333,0.188888889,1,-0.056770833,0.225925926,1,-0.141927083,0.197222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur450.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016145833,0.206944444,1,-0.068489583,0.188888889,1,-0.051302083,0.225462963,1,-0.135677083,0.197222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur451.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02109375,0.20787037,1,-0.063020833,0.188425926,1,-0.045833333,0.225,1,-0.129427083,0.196759259
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur452.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025520833,0.207407407,1,-0.058854167,0.188888889,1,-0.040885417,0.225,1,-0.12421875,0.197685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur453.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029947917,0.207407407,1,-0.055208333,0.189351852,1,-0.036458333,0.225462963,1,-0.119270833,0.198148148
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur454.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034114583,0.206944444,1,-0.052083333,0.188888889,1,-0.032291667,0.225,1,-0.114583333,0.197685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur455.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038020833,0.206018519,1,-0.049739583,0.188888889,1,-0.028645833,0.224074074,1,-0.1109375,0.197685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur456.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041927083,0.20462963,1,-0.04765625,0.188888889,1,-0.025260417,0.224074074,1,-0.107291667,0.197685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur457.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045052083,0.203240741,1,-0.046354167,0.189351852,1,-0.022135417,0.223148148,1,-0.104427083,0.198148148
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur458.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047916667,0.202314815,1,-0.045572917,0.189814815,1,-0.01953125,0.223148148,1,-0.101822917,0.197685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur459.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051041667,0.201388889,1,-0.0453125,0.189814815,1,-0.017447917,0.222685185,1,-0.099479167,0.197222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur460.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053645833,0.2,1,-0.0453125,0.189351852,1,-0.015364583,0.221296296,1,-0.09765625,0.198148148
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur461.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.055729167,0.199074074,1,-0.046875,0.189351852,1,-0.013802083,0.221296296,1,-0.096354167,0.198148148
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur462.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0578125,0.196759259,1,-0.048177083,0.188425926,1,-0.012760417,0.219444444,1,-0.0953125,0.196296296
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur463.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059114583,0.194907407,1,-0.051041667,0.187962963,1,-0.011458333,0.218055556,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur464.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.194444444,1,-0.054166667,0.187962963,1,-0.011458333,0.217592593,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur465.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.193518519,1,-0.058072917,0.187037037,1,-0.011458333,0.216666667,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur466.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.192592593,1,-0.06171875,0.185648148,1,-0.012239583,0.216203704,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur467.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059895833,0.191203704,1,-0.065364583,0.185648148,1,-0.012760417,0.215277778,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur468.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05859375,0.189351852,1,-0.069791667,0.184722222,1,-0.013541667,0.213888889,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur469.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05625,0.1875,1,-0.073958333,0.184722222,1,-0.01484375,0.2125,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur470.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053125,0.185648148,1,-0.077864583,0.184259259,1,-0.016666667,0.211111111,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur471.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.049479167,0.183796296,1,-0.081770833,0.184259259,1,-0.018229167,0.210185185,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur472.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0453125,0.181018519,1,-0.0859375,0.184259259,1,-0.019791667,0.208796296,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur473.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.040364583,0.178703704,1,-0.08984375,0.184722222,1,-0.022135417,0.207407407,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur474.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034895833,0.176388889,1,-0.093229167,0.184722222,1,-0.02421875,0.206018519,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur475.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0296875,0.174537037,1,-0.096614583,0.185185185,1,-0.026822917,0.205092593,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur476.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0234375,0.172222222,1,-0.099739583,0.184259259,1,-0.029427083,0.203240741,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur477.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016927083,0.17037037,1,-0.102083333,0.183333333,1,-0.031770833,0.201851852,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur478.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.009895833,0.168981481,1,-0.104166667,0.182407407,1,-0.034114583,0.200462963,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur479.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002604167,0.167592593,1,-0.105208333,0.181481481,1,-0.036979167,0.199074074,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur480.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004947917,0.166666667,1,-0.105989583,0.181018519,1,-0.039322917,0.198148148,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur481.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.013020833,0.166203704,1,-0.105989583,0.180555556,1,-0.041666667,0.197222222,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur482.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0203125,0.165277778,1,-0.105989583,0.180092593,1,-0.04375,0.196759259,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur483.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.028125,0.164814815,1,-0.105989583,0.178240741,1,-0.045833333,0.194907407,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur484.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.023958333,0.165277778,0,0,0,1,-0.047916667,0.193055556,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur485.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01875,0.163425926,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur486.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01328125,0.162037037,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur487.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008072917,0.160185185,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur488.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00234375,0.158333333,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur489.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.003385417,0.156944444,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur490.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.009114583,0.155555556,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur491.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.014322917,0.15462963,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur492.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.019270833,0.152777778,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur493.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.022916667,0.151851852,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur494.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.026302083,0.15,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur495.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.029166667,0.148148148,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur496.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.031770833,0.146296296,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur497.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.033854167,0.144907407,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur498.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.036197917,0.143055556,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur499.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.038541667,0.141666667,1,0.008072917,0.16712963,0,0,0,0,0,0
