label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation1465.jpg,1,0.1036458333,0.2166666667,1,0.2307291667,0.2148148148,1,0.16015625,0.2412037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1466.jpg,1,0.10625,0.2171296296,1,0.2341145833,0.2148148148,1,0.1645833333,0.2412037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1467.jpg,1,0.1075520833,0.2180555556,1,0.2369791667,0.2138888889,1,0.16796875,0.2416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1468.jpg,1,0.10859375,0.2180555556,1,0.2393229167,0.212962963,1,0.17109375,0.2407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1469.jpg,1,0.1096354167,0.2185185185,1,0.2408854167,0.212962963,1,0.17421875,0.2412037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1470.jpg,1,0.1104166667,0.2189814815,1,0.24140625,0.212962963,1,0.1765625,0.2416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1471.jpg,1,0.1109375,0.2189814815,1,0.24140625,0.2125,1,0.1786458333,0.2416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1472.jpg,1,0.11171875,0.2194444444,1,0.240625,0.2125,1,0.1802083333,0.2416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1473.jpg,1,0.1125,0.2208333333,1,0.2393229167,0.2106481481,1,0.1815104167,0.2412037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1474.jpg,1,0.1135416667,0.2208333333,1,0.2375,0.2115740741,1,0.1825520833,0.2407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1475.jpg,1,0.1143229167,0.2222222222,1,0.2341145833,0.2115740741,1,0.1833333333,0.2416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1476.jpg,1,0.11484375,0.2236111111,1,0.23046875,0.2111111111,1,0.1838541667,0.2412037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1477.jpg,1,0.11640625,0.224537037,1,0.2260416667,0.2111111111,1,0.184375,0.2402777778,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2627604167,0.2171296296
4variation1478.jpg,1,0.1174479167,0.2259259259,1,0.2216145833,0.2111111111,1,0.1846354167,0.2398148148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2630208333,0.2171296296
4variation1479.jpg,1,0.1192708333,0.2273148148,1,0.2166666667,0.2111111111,1,0.1848958333,0.2384259259,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2622395833,0.2162037037
4variation1480.jpg,1,0.121875,0.2282407407,1,0.21171875,0.2115740741,1,0.1854166667,0.2402777778,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2614583333,0.2157407407
4variation1481.jpg,1,0.1239583333,0.2296296296,1,0.20625,0.212037037,1,0.1854166667,0.2402777778,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2596354167,0.2152777778
4variation1482.jpg,1,0.1263020833,0.2287037037,1,0.2013020833,0.212037037,1,0.1856770833,0.2421296296,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2578125,0.2143518519
4variation1483.jpg,1,0.12890625,0.2296296296,1,0.19765625,0.2134259259,1,0.1859375,0.2421296296,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2565104167,0.2152777778
4variation1484.jpg,1,0.1307291667,0.2296296296,1,0.1953125,0.2125,1,0.1864583333,0.2402777778,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25546875,0.2148148148
4variation1485.jpg,1,0.1333333333,0.2300925926,1,0.1940104167,0.2138888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2549479167,0.2143518519
4variation1486.jpg,1,0.1346354167,0.2305555556,1,0.1940104167,0.2134259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2549479167,0.2143518519
4variation1487.jpg,1,0.1361979167,0.2300925926,1,0.1940104167,0.2134259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2557291667,0.2138888889
4variation1488.jpg,1,0.1372395833,0.2300925926,1,0.1942708333,0.2134259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25625,0.2134259259
4variation1489.jpg,1,0.1377604167,0.2296296296,1,0.1947916667,0.2134259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2565104167,0.2134259259
4variation1490.jpg,1,0.1380208333,0.2296296296,1,0.1953125,0.212037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25703125,0.2134259259
4variation1491.jpg,1,0.1380208333,0.2296296296,1,0.19609375,0.2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2575520833,0.2134259259
4variation1492.jpg,1,0.1377604167,0.2291666667,1,0.1963541667,0.2111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2575520833,0.2134259259
4variation1493.jpg,1,0.1377604167,0.2296296296,1,0.19609375,0.2115740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2578125,0.212962963
4variation1494.jpg,1,0.1375,0.2291666667,1,0.19609375,0.2101851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2575520833,0.2125
4variation1495.jpg,1,0.1372395833,0.2291666667,1,0.1955729167,0.2092592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25703125,0.2125
4variation1496.jpg,1,0.1369791667,0.2291666667,1,0.1953125,0.2097222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25703125,0.2125
4variation1497.jpg,1,0.13671875,0.2287037037,1,0.1953125,0.2106481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2567708333,0.2125
4variation1498.jpg,1,0.1364583333,0.2287037037,1,0.1950520833,0.2106481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2565104167,0.212037037
4variation1499.jpg,1,0.1361979167,0.2291666667,1,0.1947916667,0.2111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25625,0.212037037
4variation1500.jpg,1,0.1359375,0.2287037037,1,0.1942708333,0.2101851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2557291667,0.2115740741
4variation1501.jpg,1,0.1354166667,0.2277777778,1,0.1942708333,0.2101851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2557291667,0.2115740741
4variation1502.jpg,1,0.1348958333,0.2268518519,1,0.1950520833,0.2092592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25625,0.2115740741
4variation1503.jpg,1,0.1338541667,0.2277777778,1,0.1963541667,0.2092592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25703125,0.2115740741
4variation1504.jpg,1,0.1330729167,0.2282407407,1,0.1994791667,0.2078703704,1,0.18984375,0.2365740741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25859375,0.2111111111
4variation1505.jpg,1,0.1322916667,0.2259259259,1,0.203125,0.2092592593,1,0.18984375,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2606770833,0.2106481481
4variation1506.jpg,1,0.1315104167,0.224537037,1,0.2078125,0.2078703704,1,0.190625,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2635416667,0.2106481481
4variation1507.jpg,1,0.1307291667,0.2231481481,1,0.2140625,0.2078703704,1,0.1919270833,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.26640625,0.2101851852
4variation1508.jpg,1,0.1302083333,0.2236111111,1,0.2197916667,0.2069444444,1,0.1934895833,0.237037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2697916667,0.2111111111
4variation1509.jpg,1,0.1299479167,0.2217592593,1,0.2263020833,0.2069444444,1,0.1950520833,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2721354167,0.212037037
4variation1510.jpg,1,0.13046875,0.2203703704,1,0.23359375,0.2060185185,1,0.196875,0.237037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2747395833,0.212037037
4variation1511.jpg,1,0.1309895833,0.2185185185,1,0.240625,0.2060185185,1,0.1989583333,0.2365740741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27734375,0.212037037
4variation1512.jpg,1,0.1325520833,0.2175925926,1,0.2484375,0.2060185185,1,0.2013020833,0.2361111111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2791666667,0.2111111111
4variation1513.jpg,1,0.134375,0.2166666667,1,0.2546875,0.2055555556,1,0.20390625,0.2356481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1514.jpg,1,0.1372395833,0.2162037037,1,0.2611979167,0.2050925926,1,0.20625,0.2356481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1515.jpg,1,0.1403645833,0.2157407407,1,0.2677083333,0.2050925926,1,0.2088541667,0.2356481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1516.jpg,1,0.1442708333,0.2148148148,1,0.2734375,0.2055555556,1,0.21171875,0.2347222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1517.jpg,1,0.1486979167,0.2138888889,1,0.27890625,0.2050925926,1,0.2140625,0.2342592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1518.jpg,1,0.1546875,0.212962963,1,0.2833333333,0.2055555556,1,0.2166666667,0.2337962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1519.jpg,1,0.1604166667,0.212037037,1,0.2877604167,0.2060185185,1,0.21953125,0.2337962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1520.jpg,1,0.1674479167,0.2115740741,1,0.29140625,0.2069444444,1,0.2223958333,0.2337962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1521.jpg,1,0.1739583333,0.2101851852,1,0.29453125,0.2069444444,1,0.225,0.2337962963,1,0.146875,0.2194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1522.jpg,1,0.1807291667,0.2087962963,1,0.2966145833,0.2078703704,1,0.2276041667,0.2337962963,1,0.1486979167,0.2185185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1523.jpg,1,0.1877604167,0.2074074074,1,0.2986979167,0.2087962963,1,0.2296875,0.2337962963,1,0.1505208333,0.2180555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1524.jpg,1,0.1950520833,0.2060185185,1,0.29921875,0.2087962963,1,0.23203125,0.2333333333,1,0.1533854167,0.2166666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1525.jpg,1,0.2028645833,0.2046296296,1,0.29921875,0.2097222222,1,0.2341145833,0.2328703704,1,0.1557291667,0.2152777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1526.jpg,1,0.2098958333,0.2037037037,1,0.2989583333,0.2106481481,1,0.2359375,0.2328703704,1,0.159375,0.2148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1527.jpg,1,0.21796875,0.2041666667,1,0.2979166667,0.2125,1,0.2375,0.2328703704,1,0.1638020833,0.2138888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1528.jpg,1,0.225,0.2037037037,1,0.2966145833,0.212037037,1,0.2395833333,0.2328703704,1,0.1682291667,0.212962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1529.jpg,1,0.2330729167,0.2037037037,1,0.2940104167,0.2134259259,0,0,0,1,0.1729166667,0.212037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1530.jpg,1,0.23984375,0.2041666667,1,0.29140625,0.2125,0,0,0,1,0.1778645833,0.2115740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1531.jpg,1,0.2479166667,0.2027777778,1,0.2872395833,0.2152777778,0,0,0,1,0.1828125,0.2106481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1532.jpg,1,0.2541666667,0.2060185185,0,0,0,0,0,0,1,0.18828125,0.2101851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation1533.jpg,0,0,0,0,0,0,0,0,0,1,0.1932291667,0.2092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1534.jpg,0,0,0,0,0,0,0,0,0,1,0.19765625,0.2087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1535.jpg,0,0,0,0,0,0,0,0,0,1,0.20234375,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1536.jpg,0,0,0,0,0,0,0,0,0,1,0.20546875,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1537.jpg,0,0,0,0,0,0,0,0,0,1,0.2080729167,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1538.jpg,0,0,0,0,0,0,0,0,0,1,0.2096354167,0.2083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1539.jpg,0,0,0,0,0,0,0,0,0,1,0.2104166667,0.2083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1540.jpg,0,0,0,0,0,0,0,0,0,1,0.2104166667,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1541.jpg,0,0,0,0,0,0,0,0,0,1,0.2104166667,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1542.jpg,0,0,0,0,0,0,0,0,0,1,0.2098958333,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1543.jpg,0,0,0,0,0,0,0,0,0,1,0.209375,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1544.jpg,0,0,0,0,0,0,0,0,0,1,0.2088541667,0.2078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1545.jpg,0,0,0,0,0,0,0,0,0,1,0.20859375,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1546.jpg,0,0,0,0,0,0,0,0,0,1,0.20859375,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1547.jpg,0,0,0,0,0,0,0,0,0,1,0.2083333333,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1548.jpg,0,0,0,0,0,0,0,0,0,1,0.2080729167,0.2074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1549.jpg,0,0,0,0,0,0,0,0,0,1,0.2080729167,0.2064814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1550.jpg,0,0,0,0,0,0,0,0,0,1,0.2078125,0.2060185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1551.jpg,0,0,0,0,0,0,0,0,0,1,0.2078125,0.2060185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1552.jpg,0,0,0,0,0,0,0,0,0,1,0.2078125,0.2050925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1553.jpg,0,0,0,0,0,0,0,0,0,1,0.2078125,0.2046296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1554.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.2037037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1555.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.2027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1556.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.2023148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1557.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.2018518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1558.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.2013888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1559.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.200462963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1560.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.199537037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1561.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1986111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1562.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1986111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1563.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1976851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation1564.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1967592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1565.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1566.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1958333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1567.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1944444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1568.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1935185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1569.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1925925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1570.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1921296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1571.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1572.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1898148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1573.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1888888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1574.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1884259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1575.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1875,0,0,0,0,0,0,0,0,0,0,0,0
4variation1576.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1865740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1577.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1856481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1578.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1847222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1579.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1828703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1580.jpg,0,0,0,0,0,0,0,0,0,1,0.2075520833,0.1819444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1581.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1810185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1582.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1800925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1583.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1782407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1584.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1773148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1585.jpg,0,0,0,0,0,0,0,0,0,1,0.2072916667,0.1759259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1586.jpg,0,0,0,0,0,0,0,0,0,1,0.2067708333,0.174537037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1587.jpg,0,0,0,0,0,0,0,0,0,1,0.2067708333,0.1731481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1588.jpg,0,0,0,0,0,0,0,0,0,1,0.2067708333,0.1712962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1589.jpg,0,0,0,0,0,0,0,0,0,1,0.2065104167,0.1699074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1590.jpg,0,0,0,0,0,0,0,0,0,1,0.2065104167,0.1685185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1591.jpg,0,0,0,0,0,0,0,0,0,1,0.20625,0.1671296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1592.jpg,0,0,0,0,0,0,0,0,0,1,0.2059895833,0.1652777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1593.jpg,0,0,0,0,0,0,0,0,0,1,0.2057291667,0.1634259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1594.jpg,0,0,0,0,0,0,0,0,0,1,0.20546875,0.1615740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1595.jpg,0,0,0,0,0,0,0,0,0,1,0.2052083333,0.1597222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1596.jpg,0,0,0,0,0,0,0,0,0,1,0.2052083333,0.1574074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1597.jpg,0,0,0,0,0,0,0,0,0,1,0.2049479167,0.1560185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1598.jpg,0,0,0,0,0,0,0,0,0,1,0.2049479167,0.1541666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1599.jpg,0,0,0,0,0,0,0,0,0,1,0.2044270833,0.1518518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1600.jpg,0,0,0,0,0,0,0,0,0,1,0.2041666667,0.149537037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1601.jpg,0,0,0,0,0,0,0,0,0,1,0.20390625,0.1467592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1602.jpg,0,0,0,0,0,0,0,0,0,1,0.2036458333,0.1458333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1603.jpg,0,0,0,0,0,0,0,0,0,1,0.2036458333,0.1435185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1604.jpg,0,0,0,0,0,0,0,0,0,1,0.2033854167,0.1416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1605.jpg,0,0,0,0,0,0,0,0,0,1,0.203125,0.1393518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1606.jpg,0,0,0,0,0,0,0,0,0,1,0.2028645833,0.1365740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1607.jpg,0,0,0,0,0,0,0,0,0,1,0.20234375,0.1342592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1608.jpg,0,0,0,0,0,0,0,0,0,1,0.2020833333,0.1314814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1609.jpg,0,0,0,0,0,0,0,0,0,1,0.2018229167,0.1291666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1610.jpg,0,0,0,0,0,0,0,0,0,1,0.2015625,0.1263888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1611.jpg,0,0,0,0,0,0,0,0,0,1,0.2013020833,0.1236111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1612.jpg,0,0,0,0,0,0,0,0,0,1,0.20078125,0.1203703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1613.jpg,0,0,0,0,0,0,0,0,0,1,0.2002604167,0.1175925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1614.jpg,0,0,0,0,0,0,0,0,0,1,0.2,0.1143518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1615.jpg,0,0,0,0,0,0,0,0,0,1,0.1994791667,0.1115740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1616.jpg,0,0,0,0,0,0,0,0,0,1,0.19921875,0.1083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1617.jpg,0,0,0,0,0,0,0,0,0,1,0.1986979167,0.1046296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1618.jpg,0,0,0,0,0,0,0,0,0,1,0.1984375,0.1009259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1619.jpg,0,0,0,0,0,0,0,0,0,1,0.1981770833,0.09768518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1620.jpg,0,0,0,0,0,0,0,0,0,1,0.1979166667,0.09398148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1621.jpg,0,0,0,0,0,0,0,0,0,1,0.1973958333,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1622.jpg,0,0,0,0,0,0,0,0,0,1,0.1971354167,0.08564814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1623.jpg,0,0,0,0,0,0,0,0,0,1,0.1966145833,0.08240740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1624.jpg,0,0,0,0,0,0,0,0,0,1,0.1963541667,0.07824074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1625.jpg,0,0,0,0,0,0,0,0,0,1,0.1958333333,0.07361111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1626.jpg,0,0,0,0,0,0,0,0,0,1,0.1955729167,0.06944444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1627.jpg,0,0,0,0,0,0,0,0,0,1,0.1950520833,0.06481481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1628.jpg,0,0,0,0,0,0,0,0,0,1,0.1947916667,0.05925925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1629.jpg,0,0,0,0,0,0,0,0,0,1,0.1942708333,0.05462962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1630.jpg,0,0,0,0,0,0,0,0,0,1,0.1940104167,0.04907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1631.jpg,0,0,0,0,0,0,0,0,0,1,0.1934895833,0.04351851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation1632.jpg,0,0,0,0,0,0,0,0,0,1,0.19296875,0.03703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1633.jpg,0,0,0,0,0,0,0,0,0,1,0.1924479167,0.03055555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1634.jpg,0,0,0,0,0,0,0,0,0,1,0.1921875,0.02407407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1635.jpg,0,0,0,0,0,0,0,0,0,1,0.19140625,0.01759259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1636.jpg,0,0,0,0,0,0,0,0,0,1,0.1911458333,0.01064814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1637.jpg,0,0,0,0,0,0,0,0,0,1,0.190625,0.004166666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1638.jpg,0,0,0,0,0,0,0,0,0,1,0.1903645833,-0.003703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1639.jpg,0,0,0,0,0,0,0,0,0,1,0.1901041667,-0.01157407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1640.jpg,0,0,0,0,0,0,0,0,0,1,0.1901041667,-0.01990740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1641.jpg,0,0,0,0,0,0,0,0,0,1,0.1903645833,-0.0287037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1642.jpg,0,0,0,0,0,0,0,0,0,1,0.1921875,-0.03796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1643.jpg,0,0,0,0,0,0,0,0,0,1,0.1958333333,-0.04814814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1644.jpg,0,0,0,0,0,0,0,0,0,1,0.20078125,-0.05833333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1645.jpg,0,0,0,0,0,0,0,0,0,1,0.2078125,-0.06898148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1646.jpg,0,0,0,0,0,0,0,0,0,1,0.2177083333,-0.07962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1647.jpg,0,0,0,0,0,0,0,0,0,1,0.2294270833,-0.0912037037,0,0,0,0,0,0,1,0.09791666667,0.04814814815,0,0,0
