img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation4461.jpg,1,-0.002604166667,-0.2592592593,1,0.14296875,-0.003703703704,1,-0.01744791667,-0.008796296296,1,-0.29140625,-0.2208333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation4462.jpg,1,0.008072916667,-0.2541666667,1,0.1440104167,0.001388888889,1,-0.01354166667,-0.006481481481,1,-0.28203125,-0.2189814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4463.jpg,1,0.01927083333,-0.2481481481,1,0.1453125,0.000462962963,1,-0.00859375,-0.003240740741,1,-0.2716145833,-0.2148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation4464.jpg,1,0.02994791667,-0.2407407407,1,0.146875,0.006481481481,1,-0.003125,0.000462962963,1,-0.2596354167,-0.2106481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4465.jpg,1,0.04192708333,-0.2333333333,1,0.1481770833,0.01157407407,1,0.002604166667,0.006481481481,1,-0.2463541667,-0.2027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4466.jpg,1,0.05364583333,-0.225462963,1,0.1502604167,0.01851851852,1,0.008854166667,0.01111111111,1,-0.2328125,-0.1953703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4467.jpg,1,0.06744791667,-0.2148148148,1,0.1518229167,0.02407407407,1,0.015625,0.01759259259,1,-0.2174479167,-0.1875,0,0,0,0,0,0,0,0,0,0,0,0
4variation4468.jpg,1,0.08072916667,-0.2041666667,1,0.1518229167,0.02453703704,1,0.02161458333,0.02453703704,1,-0.20078125,-0.1787037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4469.jpg,1,0.09401041667,-0.1898148148,1,0.1515625,0.03796296296,1,0.028125,0.03055555556,1,-0.1830729167,-0.1699074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4470.jpg,1,0.1078125,-0.1675925926,0,0,0,1,0.03411458333,0.0375,1,-0.1653645833,-0.1606481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4471.jpg,0,0,0,0,0,0,1,0.04010416667,0.04444444444,1,-0.146875,-0.15,0,0,0,0,0,0,0,0,0,0,0,0
4variation4472.jpg,0,0,0,0,0,0,1,0.04557291667,0.04861111111,1,-0.1286458333,-0.1407407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation4473.jpg,0,0,0,0,0,0,1,0.04973958333,0.05601851852,1,-0.1104166667,-0.1296296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4474.jpg,0,0,0,0,0,0,1,0.05390625,0.05787037037,1,-0.09296875,-0.1194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation4475.jpg,0,0,0,0,0,0,0,0,0,1,-0.07552083333,-0.1092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation4476.jpg,0,0,0,0,0,0,0,0,0,1,-0.05885416667,-0.09814814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4477.jpg,0,0,0,0,0,0,0,0,0,1,-0.04270833333,-0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4478.jpg,0,0,0,0,0,0,0,0,0,1,-0.02682291667,-0.07731481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4479.jpg,0,0,0,0,0,0,0,0,0,1,-0.0125,-0.06712962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation4480.jpg,0,0,0,0,0,0,0,0,0,1,0.001041666667,-0.05555555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation4481.jpg,0,0,0,0,0,0,0,0,0,1,0.01432291667,-0.04490740741,0,0,0,0,0,0,1,-0.1356770833,0.0837962963,0,0,0
4variation4482.jpg,0,0,0,0,0,0,0,0,0,1,0.025,-0.03425925926,0,0,0,0,0,0,1,-0.1338541667,0.09074074074,0,0,0
4variation4483.jpg,0,0,0,0,0,0,0,0,0,1,0.03541666667,-0.02453703704,0,0,0,0,0,0,1,-0.1322916667,0.09537037037,0,0,0
4variation4484.jpg,0,0,0,0,0,0,0,0,0,1,0.04505208333,-0.01435185185,1,-0.1713541667,-0.05185185185,0,0,0,1,-0.13125,0.09861111111,0,0,0
4variation4485.jpg,0,0,0,0,0,0,0,0,0,1,0.05338541667,-0.003703703704,1,-0.1557291667,-0.04722222222,0,0,0,1,-0.1307291667,0.1055555556,0,0,0
4variation4486.jpg,0,0,0,0,0,0,0,0,0,1,0.06041666667,0.006018518519,1,-0.1411458333,-0.03981481481,0,0,0,1,-0.1302083333,0.1111111111,0,0,0
4variation4487.jpg,0,0,0,0,0,0,0,0,0,1,0.06666666667,0.01527777778,1,-0.12578125,-0.03240740741,0,0,0,1,-0.1296875,0.112962963,0,0,0
4variation4488.jpg,0,0,0,0,0,0,0,0,0,1,0.07109375,0.025,1,-0.1125,-0.025,1,-0.26484375,0.07777777778,1,-0.1296875,0.112037037,0,0,0
4variation4489.jpg,0,0,0,0,0,0,0,0,0,1,0.0734375,0.03425925926,1,-0.10078125,-0.01944444444,1,-0.2736979167,0.07962962963,1,-0.1315104167,0.1148148148,0,0,0
4variation4490.jpg,0,0,0,0,0,0,0,0,0,1,0.07447916667,0.04259259259,1,-0.0890625,-0.0125,1,-0.28203125,0.07962962963,1,-0.1330729167,0.1175925926,0,0,0
4variation4491.jpg,0,0,0,0,0,0,0,0,0,1,0.07447916667,0.05046296296,1,-0.07864583333,-0.006481481481,1,-0.290625,0.07824074074,1,-0.13515625,0.1194444444,0,0,0
4variation4492.jpg,0,0,0,0,0,0,0,0,0,1,0.07291666667,0.05787037037,1,-0.06953125,0.000462962963,1,-0.29765625,0.07638888889,1,-0.1377604167,0.1212962963,0,0,0
4variation4493.jpg,0,0,0,0,0,0,0,0,0,1,0.06979166667,0.06527777778,1,-0.06197916667,0.006481481481,1,-0.3041666667,0.075,1,-0.140625,0.1231481481,0,0,0
4variation4494.jpg,0,0,0,0,0,0,0,0,0,1,0.0671875,0.0712962963,1,-0.05520833333,0.0125,1,-0.3106770833,0.07268518519,1,-0.14375,0.125462963,0,0,0
4variation4495.jpg,0,0,0,0,0,0,0,0,0,1,0.0625,0.07731481481,1,-0.0484375,0.01851851852,1,-0.3177083333,0.07222222222,1,-0.1471354167,0.1273148148,0,0,0
4variation4496.jpg,0,0,0,0,0,0,0,0,0,1,0.0578125,0.0837962963,1,-0.04427083333,0.02407407407,1,-0.3239583333,0.07037037037,1,-0.1510416667,0.1300925926,0,0,0
4variation4497.jpg,0,0,0,0,0,0,0,0,0,1,0.05182291667,0.08935185185,1,-0.040625,0.02962962963,1,-0.33046875,0.06851851852,1,-0.1549479167,0.1319444444,0,0,0
4variation4498.jpg,0,0,0,0,0,0,0,0,0,1,0.04505208333,0.09259259259,1,-0.03802083333,0.03518518519,1,-0.3372395833,0.06759259259,1,-0.1596354167,0.1337962963,0,0,0
4variation4499.jpg,0,0,0,0,0,0,0,0,0,1,0.03723958333,0.0962962963,1,-0.03645833333,0.04027777778,1,-0.3434895833,0.06527777778,1,-0.1643229167,0.1347222222,0,0,0
4variation4500.jpg,0,0,0,0,0,0,0,0,0,1,0.03072916667,0.09861111111,1,-0.03567708333,0.04537037037,1,-0.3497395833,0.06527777778,1,-0.1692708333,0.1361111111,0,0,0
4variation4501.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03619791667,0.04953703704,1,-0.35625,0.06388888889,1,-0.175,0.137037037,0,0,0
4variation4502.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03776041667,0.05324074074,1,-0.3622395833,0.0625,1,-0.1807291667,0.137962963,0,0,0
4variation4503.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04088541667,0.05694444444,1,-0.3684895833,0.06111111111,1,-0.1864583333,0.1388888889,0,0,0
4variation4504.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0453125,0.06018518519,1,-0.375,0.06018518519,1,-0.1932291667,0.1398148148,0,0,0
4variation4505.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05078125,0.0625,1,-0.38203125,0.05972222222,1,-0.2005208333,0.1407407407,0,0,0
4variation4506.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05755208333,0.06388888889,1,-0.3888020833,0.06064814815,1,-0.20703125,0.1412037037,0,0,0
4variation4507.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06458333333,0.06481481481,1,-0.3953125,0.06111111111,1,-0.2138020833,0.1421296296,0,0,0
4variation4508.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07057291667,0.0662037037,1,-0.4005208333,0.0625,1,-0.2192708333,0.1430555556,0,0,0
4variation4509.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07552083333,0.06666666667,1,-0.40546875,0.06296296296,1,-0.2244791667,0.1435185185,0,0,0
4variation4510.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07864583333,0.06805555556,1,-0.409375,0.06388888889,1,-0.2276041667,0.1444444444,0,0,0
4variation4511.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.08046875,0.06851851852,1,-0.4109375,0.06388888889,1,-0.2296875,0.1449074074,0,0,0
4variation4512.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07994791667,0.06759259259,1,-0.4119791667,0.06388888889,1,-0.2302083333,0.1444444444,0,0,0
4variation4513.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07786458333,0.06805555556,1,-0.4114583333,0.06481481481,1,-0.2296875,0.1453703704,0,0,0
4variation4514.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07473958333,0.06805555556,1,-0.4088541667,0.06435185185,1,-0.22734375,0.1453703704,0,0,0
4variation4515.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07005208333,0.06805555556,1,-0.40546875,0.06388888889,1,-0.2234375,0.1453703704,0,0,0
4variation4516.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06458333333,0.06666666667,1,-0.3997395833,0.06481481481,1,-0.2184895833,0.1462962963,0,0,0
4variation4517.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05677083333,0.0662037037,1,-0.3934895833,0.06388888889,1,-0.2119791667,0.1453703704,0,0,0
4variation4518.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0484375,0.0662037037,1,-0.3864583333,0.06388888889,1,-0.2044270833,0.1453703704,0,0,0
4variation4519.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03932291667,0.06481481481,1,-0.37734375,0.06527777778,1,-0.1958333333,0.1462962963,0,0,0
4variation4520.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.02890625,0.06342592593,1,-0.3666666667,0.06481481481,1,-0.1856770833,0.1458333333,0,0,0
4variation4521.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01770833333,0.0625,1,-0.3557291667,0.06388888889,1,-0.175,0.1449074074,0,0,0
4variation4522.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00625,0.0625,1,-0.3442708333,0.06481481481,1,-0.1635416667,0.1449074074,0,0,0
4variation4523.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006510416667,0.0625,1,-0.33203125,0.06666666667,1,-0.1515625,0.1453703704,0,0,0
4variation4524.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01901041667,0.0625,1,-0.3177083333,0.06666666667,1,-0.1388020833,0.1449074074,0,0,0
4variation4525.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03359375,0.06296296296,1,-0.3044270833,0.06759259259,1,-0.1255208333,0.1449074074,0,0,0
4variation4526.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04765625,0.0625,1,-0.2880208333,0.06666666667,1,-0.1119791667,0.1439814815,0,0,0
4variation4527.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06197916667,0.0625,1,-0.2723958333,0.06759259259,1,-0.09791666667,0.1430555556,0,0,0
4variation4528.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07682291667,0.06203703704,1,-0.2572916667,0.06805555556,1,-0.08385416667,0.1425925926,0,0,0
4variation4529.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09270833333,0.0625,1,-0.2416666667,0.06759259259,1,-0.07005208333,0.1416666667,0,0,0
4variation4530.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1083333333,0.06388888889,1,-0.2255208333,0.06759259259,1,-0.05572916667,0.1421296296,0,0,0
4variation4531.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1236979167,0.06481481481,1,-0.21015625,0.06759259259,1,-0.0421875,0.1425925926,0,0,0
4variation4532.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1401041667,0.06527777778,1,-0.1950520833,0.06759259259,1,-0.028125,0.1425925926,0,0,0
4variation4533.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1557291667,0.06527777778,1,-0.1796875,0.06666666667,1,-0.01380208333,0.1421296296,0,0,0
4variation4534.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1721354167,0.06527777778,1,-0.1643229167,0.0662037037,1,-0.0002604166667,0.1425925926,0,0,0
4variation4535.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1875,0.06435185185,1,-0.14921875,0.06527777778,1,0.01354166667,0.1425925926,0,0,0
4variation4536.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2036458333,0.06388888889,1,-0.134375,0.06388888889,1,0.02734375,0.1416666667,0,0,0
4variation4537.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2192708333,0.06342592593,1,-0.1197916667,0.06296296296,1,0.04114583333,0.1416666667,0,0,0
4variation4538.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2348958333,0.06203703704,1,-0.1046875,0.06203703704,1,0.05520833333,0.1412037037,0,0,0
4variation4539.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2494791667,0.06111111111,1,-0.08958333333,0.06111111111,1,0.06901041667,0.1407407407,0,0,0
4variation4540.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.265625,0.05972222222,1,-0.07578125,0.06111111111,1,0.0828125,0.1407407407,0,0,0
4variation4541.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2799479167,0.05925925926,1,-0.0609375,0.06111111111,1,0.09661458333,0.1407407407,0,0,0
4variation4542.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29375,0.05787037037,1,-0.046875,0.06064814815,1,0.1104166667,0.1407407407,0,0,0
4variation4543.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3080729167,0.05694444444,1,-0.03307291667,0.06064814815,1,0.1236979167,0.1412037037,0,0,0
4variation4544.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3213541667,0.05601851852,1,-0.01901041667,0.06064814815,1,0.1364583333,0.1407407407,0,0,0
4variation4545.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3338541667,0.05601851852,1,-0.006510416667,0.06064814815,1,0.1486979167,0.1402777778,0,0,0
4variation4546.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3458333333,0.05555555556,1,0.00625,0.06064814815,1,0.1606770833,0.1402777778,0,0,0
4variation4547.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3575520833,0.05555555556,1,0.01875,0.06064814815,1,0.171875,0.1398148148,0,0,0
4variation4548.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.36953125,0.05601851852,1,0.02994791667,0.06018518519,1,0.1830729167,0.1398148148,0,0,0
4variation4549.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3807291667,0.05694444444,1,0.0421875,0.06111111111,1,0.1940104167,0.1398148148,0,0,0
4variation4550.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3888020833,0.05555555556,1,0.05104166667,0.06018518519,1,0.2018229167,0.1384259259,0,0,0
4variation4551.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3971354167,0.05462962963,1,0.06041666667,0.06018518519,1,0.2098958333,0.1365740741,0,0,0
4variation4552.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40546875,0.05462962963,1,0.07005208333,0.0587962963,1,0.2177083333,0.1356481481,0,0,0
4variation4553.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4151041667,0.05462962963,1,0.07994791667,0.05740740741,1,0.2265625,0.1347222222,0,0,0
4variation4554.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4252604167,0.05416666667,1,0.09088541667,0.05601851852,1,0.2361979167,0.1328703704,0,0,0
4variation4555.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4361979167,0.0537037037,1,0.103125,0.05462962963,1,0.2458333333,0.1305555556,0,0,0
4variation4556.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4481770833,0.05185185185,1,0.11640625,0.05277777778,1,0.25703125,0.1291666667,0,0,0
4variation4557.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4609375,0.05092592593,1,0.13046875,0.05092592593,1,0.2690104167,0.1277777778,0,0,0
4variation4558.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4729166667,0.04907407407,1,0.1434895833,0.04861111111,1,0.28125,0.125462963,0,0,0
4variation4559.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4864583333,0.04768518519,1,0.1588541667,0.04537037037,1,0.2942708333,0.1236111111,0,0,0
4variation4560.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49375,0.04398148148,1,0.1744791667,0.04305555556,1,0.3083333333,0.1212962963,0,0,0
4variation4561.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1911458333,0.04166666667,1,0.3236979167,0.1194444444,0,0,0
4variation4562.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2080729167,0.03935185185,1,0.3393229167,0.1185185185,0,0,0
4variation4563.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22578125,0.03888888889,1,0.35546875,0.1162037037,0,0,0
4variation4564.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2455729167,0.03657407407,1,0.3721354167,0.1143518519,0,0,0
4variation4565.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2630208333,0.03611111111,1,0.3888020833,0.112962963,0,0,0
4variation4566.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2833333333,0.03564814815,1,0.4059895833,0.1115740741,0,0,0
4variation4567.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3018229167,0.03518518519,1,0.4231770833,0.1101851852,0,0,0
4variation4568.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.32265625,0.03472222222,1,0.4403645833,0.1083333333,0,0,0
4variation4569.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.34375,0.03472222222,1,0.4580729167,0.1069444444,0,0,0
4variation4570.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3627604167,0.03333333333,1,0.47578125,0.1050925926,0,0,0
4variation4571.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.38359375,0.03194444444,1,0.4901041667,0.1041666667,0,0,0
4variation4572.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4036458333,0.02962962963,1,0.4989583333,0.100462963,0,0,0
4variation4573.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4234375,0.02916666667,0,0,0,0,0,0
4variation4574.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.44296875,0.02731481481,0,0,0,0,0,0
4variation4575.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.46328125,0.02546296296,0,0,0,0,0,0
4variation4576.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4825520833,0.02314814815,0,0,0,0,0,0
4variation4577.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4927083333,0.0212962963,0,0,0,0,0,0
4variation4578.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4579.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4580.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4581.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4591145833,0.07407407407
4variation4582.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4731770833,0.075
4variation4583.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4877604167,0.07453703704
4variation4584.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49765625,0.07361111111
4variation4585.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4586.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4587.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4588.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4589.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4590.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4591.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4592.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4593.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4594.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4595.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4596.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4597.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4598.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4599.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4600.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4601.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4602.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4603.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4604.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4605.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4971354167,0.0625
4variation4606.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4869791667,0.06388888889
4variation4607.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4723958333,0.06435185185
4variation4608.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.45859375,0.06481481481
4variation4609.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.446875,0.06157407407
4variation4610.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4611.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4612.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4885416667,0.01203703704,0,0,0,0,0,0
4variation4613.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.471875,0.01435185185,0,0,0,0,0,0
4variation4614.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4494791667,0.01574074074,0,0,0,0,0,0
4variation4615.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.42734375,0.01712962963,0,0,0,0,0,0
4variation4616.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4041666667,0.01944444444,1,0.4973958333,0.08009259259,0,0,0
4variation4617.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3807291667,0.02083333333,1,0.4864583333,0.08333333333,0,0,0
4variation4618.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.35703125,0.02175925926,1,0.4645833333,0.0837962963,0,0,0
4variation4619.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33046875,0.0212962963,1,0.4424479167,0.08472222222,0,0,0
4variation4620.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.30625,0.02175925926,1,0.4192708333,0.08611111111,0,0,0
4variation4621.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2822916667,0.02222222222,1,0.39609375,0.08796296296,0,0,0
4variation4622.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2546875,0.02268518519,1,0.37265625,0.08888888889,0,0,0
4variation4623.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2286458333,0.02407407407,1,0.3486979167,0.09074074074,0,0,0
4variation4624.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4901041667,0.01064814815,1,0.203125,0.025,1,0.32421875,0.09212962963,0,0,0
4variation4625.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47421875,0.01203703704,1,0.1755208333,0.02731481481,1,0.2997395833,0.09351851852,0,0,0
4variation4626.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4471354167,0.01435185185,1,0.1479166667,0.0287037037,1,0.2744791667,0.09444444444,0,0,0
4variation4627.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4236979167,0.01712962963,1,0.1231770833,0.03194444444,1,0.2494791667,0.0962962963,0,0,0
4variation4628.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3966145833,0.01990740741,1,0.0921875,0.03425925926,1,0.22421875,0.09768518519,0,0,0
4variation4629.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.37109375,0.02268518519,1,0.06614583333,0.03703703704,1,0.1986979167,0.09907407407,0,0,0
4variation4630.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3442708333,0.025,1,0.03671875,0.03842592593,1,0.1734375,0.100462963,0,0,0
4variation4631.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3171875,0.02777777778,1,0.0109375,0.03935185185,1,0.1479166667,0.1023148148,0,0,0
4variation4632.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2885416667,0.0287037037,1,-0.01953125,0.03981481481,1,0.12265625,0.1041666667,0,0,0
